

*******************************************************************************
Ephemeris / WWW_USER Fri Feb  3 05:06:22 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Dec-31 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8 x 6051.8 x 6051.8 km     {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun (R_eq= 696000.000) km
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : JD  
EOP file        : eop.230201.p230427                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-FEB-01. PREDICTS-> 2023-APR-26
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
************************************************************************************************************************************************************************************
Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
2460063.500000000, , , 05 16 11.28, +25 24 23.9,   -4.132,  1.296,  0.99657685645002,-12.9163203,   42.0433,/T,   69.7375,   2.8138426,  83.889589,  -20.86283,        n.a.     n.a.
2460064.500000000, , , 05 21 08.48, +25 31 25.2,   -4.137,  1.300,  0.98910068261839,-12.9699585,   42.1973,/T,   70.2350,   2.8065483,  84.435898,  -21.13631,        n.a.     n.a.
2460065.500000000, , , 05 26 05.46, +25 37 47.0,   -4.143,  1.305,  0.98159389242605,-13.0223116,   42.3490,/T,   70.7353,   2.7990805,  84.985617,  -21.41349,        n.a.     n.a.
2460066.500000000, , , 05 31 02.14, +25 43 29.3,   -4.148,  1.309,  0.97405724564292,-13.0733194,   42.4983,/T,   71.2385,   2.7914390,  85.538448,  -21.69437,        n.a.     n.a.
2460067.500000000, , , 05 35 58.46, +25 48 31.9,   -4.154,  1.313,  0.96649153594692,-13.1229254,   42.6450,/T,   71.7446,   2.7836242,  86.094097,  -21.97894,        n.a.     n.a.
2460068.500000000, , , 05 40 54.34, +25 52 54.9,   -4.160,  1.317,  0.95889758731008,-13.1710825,   42.7891,/T,   72.2536,   2.7756381,  86.652268,  -22.26721,        n.a.     n.a.
2460069.500000000, , , 05 45 49.70, +25 56 38.3,   -4.166,  1.321,  0.95127624633206,-13.2177609,   42.9304,/T,   72.7657,   2.7674839,  87.212668,  -22.55916,        n.a.     n.a.
2460070.500000000, , , 05 50 44.47, +25 59 42.1,   -4.172,  1.325,  0.94362836973817,-13.2629567,   43.0690,/T,   73.2809,   2.7591658,  87.775008,  -22.85486,        n.a.     n.a.
2460071.500000000, , , 05 55 38.59, +26 02 06.4,   -4.179,  1.330,  0.93595480740714,-13.3066983,   43.2047,/T,   73.7992,   2.7506882,  88.339006,  -23.15438,        n.a.     n.a.
2460072.500000000, , , 06 00 31.96, +26 03 51.3,   -4.185,  1.334,  0.92825638277642,-13.3490486,   43.3373,/T,   74.3207,   2.7420546,  88.904383,  -23.45787,        n.a.     n.a.
2460073.500000000, , , 06 05 24.53, +26 04 57.0,   -4.191,  1.338,  0.92053387374567,-13.3901012,   43.4669,/T,   74.8455,   2.7332665,  89.470871,  -23.76554,        n.a.     n.a.
2460074.500000000, , , 06 10 16.21, +26 05 23.5,   -4.198,  1.342,  0.91278799760304,-13.4299706,   43.5933,/T,   75.3735,   2.7243221,  90.038210,  -24.07769,        n.a.     n.a.
2460075.500000000, , , 06 15 06.94, +26 05 11.2,   -4.205,  1.346,  0.90501940272618,-13.4687785,   43.7165,/T,   75.9048,   2.7152159,  90.606148,  -24.39463,        n.a.     n.a.
2460076.500000000, , , 06 19 56.65, +26 04 20.2,   -4.211,  1.350,  0.89722866820477,-13.5066408,   43.8363,/T,   76.4396,   2.7059382,  91.174447,  -24.71674,        n.a.     n.a.
2460077.500000000, , , 06 24 45.25, +26 02 50.7,   -4.218,  1.354,  0.88941631088450,-13.5436555,   43.9526,/T,   76.9778,   2.6964757,  91.742874,  -25.04438,        n.a.     n.a.
2460078.500000000, , , 06 29 32.68, +26 00 43.2,   -4.225,  1.358,  0.88158279831997,-13.5798941,   44.0655,/T,   77.5195,   2.6868118,  92.311210,  -25.37794,        n.a.     n.a.
2460079.500000000, , , 06 34 18.85, +25 57 57.7,   -4.232,  1.362,  0.87372856588473,-13.6153958,   44.1747,/T,   78.0649,   2.6769273,  92.879243,  -25.71776,        n.a.     n.a.
2460080.500000000, , , 06 39 03.70, +25 54 34.8,   -4.240,  1.366,  0.86585403647148,-13.6501642,   44.2802,/T,   78.6139,   2.6668012,  93.446768,  -26.06417,        n.a.     n.a.
2460081.500000000, , , 06 43 47.15, +25 50 34.8,   -4.247,  1.370,  0.85795964136260,-13.6841668,   44.3819,/T,   79.1667,   2.6564114,  94.013589,  -26.41746,        n.a.     n.a.
2460082.500000000, , , 06 48 29.11, +25 45 58.0,   -4.254,  1.374,  0.85004584073450,-13.7173368,   44.4796,/T,   79.7233,   2.6457361,  94.579517,  -26.77786,        n.a.     n.a.
2460083.500000000, , , 06 53 09.52, +25 40 44.9,   -4.262,  1.378,  0.84211314202652,-13.7495784,   44.5734,/T,   80.2840,   2.6347540,  95.144368,  -27.14556,        n.a.     n.a.
2460084.500000000, , , 06 57 48.28, +25 34 55.9,   -4.270,  1.382,  0.83416211440486,-13.7807752,   44.6629,/T,   80.8487,   2.6234456,  95.707969,  -27.52070,        n.a.     n.a.
2460085.500000000, , , 07 02 25.33, +25 28 31.6,   -4.278,  1.385,  0.82619339805322,-13.8107994,   44.7482,/T,   81.4177,   2.6117929,  96.270152,  -27.90340,        n.a.     n.a.
2460086.500000000, , , 07 07 00.57, +25 21 32.3,   -4.286,  1.389,  0.81820770798305,-13.8395210,   44.8290,/T,   81.9910,   2.5997802,  96.830766,  -28.29375,        n.a.     n.a.
2460087.500000000, , , 07 11 33.94, +25 13 58.7,   -4.294,  1.393,  0.81020583313416,-13.8668149,   44.9053,/T,   82.5689,   2.5873930,  97.389671,  -28.69184,        n.a.     n.a.
2460088.500000000, , , 07 16 05.36, +25 05 51.4,   -4.302,  1.396,  0.80218863232566,-13.8925648,   44.9768,/T,   83.1514,   2.5746177,  97.946748,  -29.09777,        n.a.     n.a.
2460089.500000000, , , 07 20 34.74, +24 57 10.9,   -4.310,  1.400,  0.79415702889531,-13.9166634,   45.0434,/T,   83.7387,   2.5614415,  98.501892,  -29.51165,        n.a.     n.a.
2460090.500000000, , , 07 25 02.01, +24 47 57.8,   -4.318,  1.404,  0.78611200566548,-13.9390115,   45.1049,/T,   84.3310,   2.5478510,  99.055024,  -29.93360,        n.a.     n.a.
2460091.500000000, , , 07 29 27.10, +24 38 12.8,   -4.327,  1.407,  0.77805460139122,-13.9595142,   45.1612,/T,   84.9283,   2.5338328,  99.606085,  -30.36377,        n.a.     n.a.
2460092.500000000, , , 07 33 49.93, +24 27 56.6,   -4.336,  1.411,  0.76998590927660,-13.9780772,   45.2121,/T,   85.5310,   2.5193731,  100.15504,  -30.80230,        n.a.     n.a.
2460093.500000000, , , 07 38 10.42, +24 17 09.8,   -4.344,  1.414,  0.76190707759299,-13.9946037,   45.2573,/T,   86.1392,   2.5044576,  100.70187,  -31.24934,        n.a.     n.a.
2460094.500000000, , , 07 42 28.51, +24 05 53.2,   -4.353,  1.418,  0.75381931190741,-14.0089919,   45.2967,/T,   86.7530,   2.4890724,  101.24660,  -31.70502,        n.a.     n.a.
2460095.500000000, , , 07 46 44.12, +23 54 07.5,   -4.362,  1.421,  0.74572387787703,-14.0211358,   45.3300,/T,   87.3727,   2.4732041,  101.78925,  -32.16946,        n.a.     n.a.
2460096.500000000, , , 07 50 57.18, +23 41 53.4,   -4.371,  1.424,  0.73762210296965,-14.0309284,   45.3571,/T,   87.9984,   2.4568413,  102.32990,  -32.64277,        n.a.     n.a.
2460097.500000000, , , 07 55 07.63, +23 29 11.7,   -4.380,  1.427,  0.72951537491728,-14.0382696,   45.3777,/T,   88.6304,   2.4399744,  102.86863,  -33.12504,        n.a.     n.a.
2460098.500000000, , , 07 59 15.39, +23 16 03.2,   -4.390,  1.431,  0.72140513449803,-14.0430782,   45.3916,/T,   89.2687,   2.4225968,  103.40557,  -33.61636,        n.a.     n.a.
2460099.500000000, , , 08 03 20.40, +23 02 28.7,   -4.399,  1.434,  0.71329286083485,-14.0453048,   45.3985,/T,   89.9138,   2.4047035,  103.94087,  -34.11685,        n.a.     n.a.
2460100.500000000, , , 08 07 22.59, +22 48 28.9,   -4.408,  1.437,  0.70518004919279,-14.0449443,   45.3982,/T,   90.5657,   2.3862908,  104.47473,  -34.62674,        n.a.     n.a.
2460101.500000000, , , 08 11 21.91, +22 34 04.8,   -4.418,  1.440,  0.69706818406126,-14.0420391,   45.3904,/T,   91.2246,   2.3673530,  105.00738,  -35.14631,        n.a.     n.a.
2460102.500000000, , , 08 15 18.29, +22 19 17.1,   -4.428,  1.442,  0.68895871299685,-14.0366725,   45.3749,/T,   91.8909,   2.3478805,  105.53910,  -35.67602,        n.a.     n.a.
2460103.500000000, , , 08 19 11.67, +22 04 06.7,   -4.437,  1.445,  0.68085302761346,-14.0289514,   45.3515,/T,   92.5646,   2.3278571,  106.07023,  -36.21645,        n.a.     n.a.
2460104.500000000, , , 08 23 01.99, +21 48 34.3,   -4.447,  1.448,  0.67275245632401,-14.0189840,   45.3198,/T,   93.2461,   2.3072592,  106.60116,  -36.76827,        n.a.     n.a.
2460105.500000000, , , 08 26 49.20, +21 32 40.9,   -4.457,  1.450,  0.66465826977263,-14.0068591,   45.2796,/T,   93.9355,   2.2860560,  107.13234,  -37.33224,        n.a.     n.a.
2460106.500000000, , , 08 30 33.22, +21 16 27.3,   -4.467,  1.453,  0.65657169639603,-13.9926324,   45.2307,/T,   94.6332,   2.2642107,  107.66429,  -37.90913,        n.a.     n.a.
2460107.500000000, , , 08 34 13.99, +20 59 54.3,   -4.476,  1.455,  0.64849394385271,-13.9763198,   45.1727,/T,   95.3394,   2.2416815,  108.19758,  -38.49976,        n.a.     n.a.
2460108.500000000, , , 08 37 51.45, +20 43 02.9,   -4.486,  1.458,  0.64042622235238,-13.9578967,   45.1053,/T,   96.0544,   2.2184235,  108.73285,  -39.10488,        n.a.     n.a.
2460109.500000000, , , 08 41 25.52, +20 25 53.9,   -4.496,  1.460,  0.63236976727830,-13.9373011,   45.0283,/T,   96.7785,   2.1943895,  109.27083,  -39.72527,        n.a.     n.a.
2460110.500000000, , , 08 44 56.13, +20 08 28.2,   -4.506,  1.462,  0.62432585987033,-13.9144369,   44.9413,/T,   97.5120,   2.1695308,  109.81230,  -40.36165,        n.a.     n.a.
2460111.500000000, , , 08 48 23.20, +19 50 46.9,   -4.516,  1.464,  0.61629584556532,-13.8891787,   44.8439,/T,   98.2552,   2.1437982,  110.35816,  -41.01475,        n.a.     n.a.
2460112.500000000, , , 08 51 46.66, +19 32 50.9,   -4.526,  1.465,  0.60828114986188,-13.8613756,   44.7357,/T,   99.0087,   2.1171422,  110.90939,  -41.68524,        n.a.     n.a.
2460113.500000000, , , 08 55 06.41, +19 14 41.1,   -4.536,  1.467,  0.60028329155829,-13.8308561,   44.6165,/T,   99.7727,   2.0895138,  111.46709,  -42.37379,        n.a.     n.a.
2460114.500000000, , , 08 58 22.37, +18 56 18.5,   -4.546,  1.469,  0.59230389319740,-13.7974333,   44.4857,/T,  100.5477,   2.0608643,  112.03247,  -43.08105,        n.a.     n.a.
2460115.500000000, , , 09 01 34.44, +18 37 44.1,   -4.556,  1.470,  0.58434468870980,-13.7609093,   44.3429,/T,  101.3340,   2.0311460,  112.60690,  -43.80767,        n.a.     n.a.
2460116.500000000, , , 09 04 42.54, +18 18 59.1,   -4.566,  1.471,  0.57640752856529,-13.7210790,   44.1877,/T,  102.1323,   2.0003122,  113.19192,  -44.55427,        n.a.     n.a.
2460117.500000000, , , 09 07 46.55, +18 00 04.4,   -4.576,  1.472,  0.56849438310627,-13.6777327,   44.0196,/T,  102.9428,   1.9683163,  113.78923,  -45.32150,        n.a.     n.a.
2460118.500000000, , , 09 10 46.38, +17 41 01.2,   -4.586,  1.473,  0.56060734500227,-13.6306564,   43.8381,/T,  103.7662,   1.9351124,  114.40080,  -46.11003,        n.a.     n.a.
2460119.500000000, , , 09 13 41.92, +17 21 50.5,   -4.596,  1.473,  0.55274863184969,-13.5796313,   43.6426,/T,  104.6030,   1.9006547,  115.02880,  -46.92053,        n.a.     n.a.
2460120.500000000, , , 09 16 33.06, +17 02 33.4,   -4.605,  1.474,  0.54492058983328,-13.5244306,   43.4327,/T,  105.4536,   1.8648978,  115.67575,  -47.75368,        n.a.     n.a.
2460121.500000000, , , 09 19 19.68, +16 43 11.2,   -4.615,  1.474,  0.53712569910026,-13.4648166,   43.2077,/T,  106.3188,   1.8277967,  116.34446,  -48.61016,        n.a.     n.a.
2460122.500000000, , , 09 22 01.66, +16 23 44.9,   -4.624,  1.474,  0.52936658109412,-13.4005373,   42.9671,/T,  107.1989,   1.7893083,  117.03819,  -49.49066,        n.a.     n.a.
2460123.500000000, , , 09 24 38.86, +16 04 15.8,   -4.633,  1.474,  0.52164600754354,-13.3313241,   42.7101,/T,  108.0947,   1.7493918,  117.76062,  -50.39579,        n.a.     n.a.
2460124.500000000, , , 09 27 11.18, +15 44 45.1,   -4.642,  1.473,  0.51396691005109,-13.2568924,   42.4363,/T,  109.0068,   1.7080115,  118.51601,  -51.32612,        n.a.     n.a.
2460125.500000000, , , 09 29 38.46, +15 25 14.1,   -4.650,  1.472,  0.50633238827170,-13.1769463,   42.1449,/T,  109.9359,   1.6651387,  119.30923,  -52.28212,        n.a.     n.a.
2460126.500000000, , , 09 32 00.57, +15 05 43.9,   -4.659,  1.471,  0.49874571367302,-13.0911890,   41.8353,/T,  110.8825,   1.6207542,  120.14589,  -53.26414,        n.a.     n.a.
2460127.500000000, , , 09 34 17.37, +14 46 15.9,   -4.666,  1.469,  0.49121032534167,-12.9993401,   41.5066,/T,  111.8474,   1.5748506,  121.03251,  -54.27240,        n.a.     n.a.
2460128.500000000, , , 09 36 28.71, +14 26 51.5,   -4.674,  1.467,  0.48372981510316,-12.9011545,   41.1583,/T,  112.8312,   1.5274326,  121.97667,  -55.30703,        n.a.     n.a.
2460129.500000000, , , 09 38 34.44, +14 07 31.8,   -4.681,  1.465,  0.47630790213648,-12.7964379,   40.7896,/T,  113.8347,   1.4785162,  122.98728,  -56.36810,        n.a.     n.a.
2460130.500000000, , , 09 40 34.42, +13 48 18.3,   -4.687,  1.462,  0.46894840192913,-12.6850502,   40.3997,/T,  114.8585,   1.4281255,  124.07491,  -57.45568,        n.a.     n.a.
2460131.500000000, , , 09 42 28.49, +13 29 12.3,   -4.693,  1.459,  0.46165519860116,-12.5668900,   39.9878,/T,  115.9035,   1.3762907,  125.25222,  -58.56985,        n.a.     n.a.
2460132.500000000, , , 09 44 16.49, +13 10 15.2,   -4.699,  1.455,  0.45443223020975,-12.4418664,   39.5533,/T,  116.9702,   1.3230480,  126.53452,  -59.71064,        n.a.     n.a.
2460133.500000000, , , 09 45 58.27, +12 51 28.4,   -4.703,  1.451,  0.44728349242799,-12.3098658,   39.0953,/T,  118.0595,   1.2684431,  127.94045,  -60.87787,        n.a.     n.a.
2460134.500000000, , , 09 47 33.65, +12 32 53.3,   -4.707,  1.446,  0.44021305935084,-12.1707270,   38.6131,/T,  119.1720,   1.2125396,  129.49285,  -62.07100,        n.a.     n.a.
2460135.500000000, , , 09 49 02.47, +12 14 31.3,   -4.710,  1.441,  0.43322511517620,-12.0242290,   38.1058,/T,  120.3086,   1.1554308,  131.21985,  -63.28882,        n.a.     n.a.
2460136.500000000, , , 09 50 24.54, +11 56 24.1,   -4.713,  1.435,  0.42632398936043,-11.8700905,   37.5726,/T,  121.4700,   1.0972539,  133.15624,  -64.52915,        n.a.     n.a.
2460137.500000000, , , 09 51 39.68, +11 38 33.2,   -4.714,  1.428,  0.41951418978606,-11.7079763,   37.0128,/T,  122.6571,   1.0382080,  135.34538,  -65.78844,        n.a.     n.a.
2460138.500000000, , , 09 52 47.70, +11 21 00.2,   -4.714,  1.420,  0.41280043135112,-11.5375061,   36.4255,/T,  123.8706,   0.9785762,  137.84136,  -67.06128,        n.a.     n.a.
2460139.500000000, , , 09 53 48.42, +11 03 46.9,   -4.713,  1.411,  0.40618765958606,-11.3582629,   35.8098,/T,  125.1113,   0.9187544,  140.71183,  -68.33963,        n.a.     n.a.
2460140.500000000, , , 09 54 41.63, +10 46 54.8,   -4.711,  1.402,  0.39968106994443,-11.1697993,   35.1650,/T,  126.3800,   0.8592898,  144.04098,  -69.61189,        n.a.     n.a.
2460141.500000000, , , 09 55 27.14, +10 30 26.0,   -4.707,  1.391,  0.39328612354476,-10.9716436,   34.4902,/T,  127.6775,   0.8009320,  147.93223,  -70.86148,        n.a.     n.a.
2460142.500000000, , , 09 56 04.76, +10 14 22.1,   -4.701,  1.380,  0.38700855981689,-10.7633046,   33.7846,/T,  129.0045,   0.7446979,  152.50900,  -72.06504,        n.a.     n.a.
2460143.500000000, , , 09 56 34.30, +09 58 45.2,   -4.695,  1.367,  0.38085440609149,-10.5442773,   33.0476,/T,  130.3618,   0.6919487,  157.91004,  -73.19017,        n.a.     n.a.
2460144.500000000, , , 09 56 55.58, +09 43 37.1,   -4.686,  1.352,  0.37482998388994,-10.3140490,   32.2783,/T,  131.7499,   0.6444618,  164.27320,  -74.19298,        n.a.     n.a.
2460145.500000000, , , 09 57 08.42, +09 28 59.8,   -4.675,  1.336,  0.36894191158823,-10.0721056,   31.4763,/T,  133.1694,   0.6044583,  171.69870,  -75.01661,        n.a.     n.a.
2460146.500000000, , , 09 57 12.66, +09 14 55.4,   -4.662,  1.318,  0.36319710321603, -9.8179383,   30.6408,/T,  134.6207,   0.5745044,  180.18652,  -75.59236,        n.a.     n.a.
2460147.500000000, , , 09 57 08.14, +09 01 25.9,   -4.647,  1.299,  0.35760276331146, -9.5510507,   29.7716,/T,  136.1042,   0.5571930,  189.56186,  -75.84650,        n.a.     n.a.
2460148.500000000, , , 09 56 54.75, +08 48 33.3,   -4.630,  1.277,  0.35216637787639, -9.2709656,   28.8683,/T,  137.6201,   0.5545824,  199.43848,  -75.71345,        n.a.     n.a.
2460149.500000000, , , 09 56 32.37, +08 36 19.7,   -4.610,  1.253,  0.34689570147399, -8.9772311,   27.9307,/T,  139.1682,   0.5675886,  209.28227,  -75.15139,        n.a.     n.a.
2460150.500000000, , , 09 56 00.93, +08 24 47.2,   -4.587,  1.226,  0.34179874032030, -8.6694287,   26.9590,/T,  140.7484,   0.5956928,  218.56979,  -74.15111,        n.a.     n.a.
2460151.500000000, , , 09 55 20.39, +08 13 57.8,   -4.560,  1.196,  0.33688373080085, -8.3471812,   25.9535,/T,  142.3600,   0.6371634,  226.93927,  -72.73233,        n.a.     n.a.
2460152.500000000, , , 09 54 30.73, +08 03 53.3,   -4.531,  1.162,  0.33215911215383, -8.0101651,   24.9147,/T,  144.0022,   0.6896023,  234.24027,  -70.93132,        n.a.     n.a.
2460153.500000000, , , 09 53 31.98, +07 54 35.8,   -4.499,  1.124,  0.32763349109761, -7.6581269,   23.8436,/T,  145.6735,   0.7504664,  240.48877,  -68.78821,        n.a.     n.a.
2460154.500000000, , , 09 52 24.25, +07 46 06.9,   -4.462,  1.082,  0.32331559507052, -7.2909061,   22.7417,/T,  147.3722,   0.8173771,  245.79219,  -66.33905,        n.a.     n.a.
2460155.500000000, , , 09 51 07.65, +07 38 28.3,   -4.422,  1.035,  0.31921420994928, -6.9084658,   21.6109,/T,  149.0957,   0.8882297,  250.28980,  -63.61287,        n.a.     n.a.
2460156.500000000, , , 09 49 42.41, +07 31 41.6,   -4.379,  0.982,  0.31533809856471, -6.5109282,   20.4537,/T,  150.8406,   0.9611910,  254.11906,  -60.63162,        n.a.     n.a.
2460157.500000000, , , 09 48 08.77, +07 25 47.9,   -4.331,  0.923,  0.31169589924564, -6.0986061,   19.2735,/T,  152.6027,   1.0346571,  257.40132,  -57.41140,        n.a.     n.a.
2460158.500000000, , , 09 46 27.07, +07 20 48.2,   -4.279,  0.856,  0.30829600940616, -5.6720212,   18.0748,/T,  154.3762,   1.1072102,  260.23820,  -53.96396,        n.a.     n.a.
2460159.500000000, , , 09 44 37.71, +07 16 43.4,   -4.224,  0.780,  0.30514646590634, -5.2318963,   16.8631,/T,  156.1538,   1.1775869,  262.71282,  -50.29799,        n.a.     n.a.
2460160.500000000, , , 09 42 41.18, +07 13 33.8,   -4.164,  0.694,  0.30225483716826, -4.7791231,   15.6459,/T,  157.9261,   1.2446568,  264.89252,  -46.42030,        n.a.     n.a.
2460161.500000000, , , 09 40 38.00, +07 11 19.6,   -4.102,  0.598,  0.29962813821839, -4.3147181,   14.4327,/T,  159.6804,   1.3074069,  266.83178,  -42.33675,        n.a.     n.a.
2460162.500000000, , , 09 38 28.78, +07 10 00.6,   -4.037,  0.490,  0.29727277041486, -3.8397840,   13.2361,/T,  161.4000,   1.3649292,  268.57481,  -38.05329,        n.a.     n.a.
2460163.500000000, , , 09 36 14.19, +07 09 36.3,   -3.971,  0.370,  0.29519447876923, -3.3554883,   12.0732,/T,  163.0624,   1.4164103,  270.15768,  -33.57693,        n.a.     n.a.
2460164.500000000, , , 09 33 54.94, +07 10 05.9,   -4.005,  0.139,  0.29339831671852, -2.8630578,   10.9666,/T,  164.6370,   1.4611262,  271.61003,  -28.91676,        n.a.     n.a.
2460165.500000000, , , 09 31 31.80, +07 11 28.3,   -4.080, -0.139,  0.29188861101938, -2.3637823,    9.9471,/T,  166.0822,   1.4984426,  272.95653,  -24.08476,        n.a.     n.a.
2460166.500000000, , , 09 29 05.60, +07 13 41.9,   -4.116, -0.371,  0.29066892455079, -1.8590168,    9.0554,/T,  167.3424,   1.5278190,  274.21804,  -19.09658,        n.a.     n.a.
2460167.500000000, , , 09 26 37.17, +07 16 45.0,   -4.126, -0.553,  0.28974201890971, -1.3501797,    8.3425,/T,  168.3477,   1.5488160,  275.41252,  -13.97195,        n.a.     n.a.
2460168.500000000, , , 09 24 07.40, +07 20 35.5,   -4.123, -0.674,  0.28910982058166, -0.8387420,    7.8652,/L,  169.0203,   1.5611024,  276.55579,  -8.734812,        n.a.     n.a.
2460169.500000000, , , 09 21 37.19, +07 25 11.0,   -4.120, -0.724,  0.28877339454992, -0.3262127,    7.6727,/L,  169.2922,   1.5644625,  277.66223,  -3.413001,        n.a.     n.a.
2460170.500000000, , , 09 19 07.43, +07 30 28.7,   -4.124, -0.695,  0.28873292831566,  0.1858822,    7.7886,/L,  169.1313,   1.5587992,  278.74526,  1.9623782,        n.a.     n.a.
2460171.500000000, , , 09 16 39.05, +07 36 25.9,   -4.130, -0.592,  0.28898772809892,  0.6960207,    8.1989,/L,  168.5569,   1.5441358,  279.81783,  7.3580069,        n.a.     n.a.
2460172.500000000, , , 09 14 12.93, +07 42 59.3,   -4.128, -0.425,  0.28953622785868,  1.2027076,    8.8595,/L,  167.6298,   1.5206142,  280.89297,  12.739645,        n.a.     n.a.
2460173.500000000, , , 09 11 49.93, +07 50 05.7,   -4.102, -0.205,  0.29037601087714,  1.7044956,    9.7143,/L,  166.4276,   1.4884897,  281.98416,  18.073538,        n.a.     n.a.
2460174.500000000, , , 09 09 30.91, +07 57 41.8,   -4.040,  0.061,  0.29150384304883,  2.2000042,   10.7101,/L,  165.0233,   1.4481243,  283.10598,  23.327776,        n.a.     n.a.
2460175.500000000, , , 09 07 16.66, +08 05 43.9,   -3.967,  0.336,  0.29291571666768,  2.6879372,   11.8035,/L,  163.4762,   1.3999769,  284.27469,  28.473428,        n.a.     n.a.
2460176.500000000, , , 09 05 07.93, +08 14 08.5,   -4.036,  0.459,  0.29460690332834,  3.1670968,   12.9615,/L,  161.8313,   1.3445930,  285.50909,  33.485360,        n.a.     n.a.
2460177.500000000, , , 09 03 05.42, +08 22 52.1,   -4.104,  0.570,  0.29657201443657,  3.6363957,   14.1593,/L,  160.1217,   1.2825940,  286.83158,  38.342645,        n.a.     n.a.
2460178.500000000, , , 09 01 09.77, +08 31 51.2,   -4.169,  0.669,  0.29880506764648,  4.0948658,   15.3788,/L,  158.3718,   1.2146656,  288.26965,  43.028590,        n.a.     n.a.
2460179.500000000, , , 08 59 21.55, +08 41 02.2,   -4.232,  0.758,  0.30129955723235,  4.5416626,   16.6064,/L,  156.5997,   1.1415499,  289.85802,  47.530396,        n.a.     n.a.
2460180.500000000, , , 08 57 41.27, +08 50 21.7,   -4.291,  0.836,  0.30404852593648,  4.9760657,   17.8318,/L,  154.8186,   1.0640389,  291.64167,  51.838507,        n.a.     n.a.
2460181.500000000, , , 08 56 09.39, +08 59 46.5,   -4.346,  0.905,  0.30704463526208,  5.3974732,   19.0471,/L,  153.0390,   0.9829749,  293.68040,  55.945688,        n.a.     n.a.
2460182.500000000, , , 08 54 46.27, +09 09 13.3,   -4.397,  0.967,  0.31028023066661,  5.8053894,   20.2462,/L,  151.2687,   0.8992616,  296.05574,  59.845791,        n.a.     n.a.
2460183.500000000, , , 08 53 32.24, +09 18 39.2,   -4.444,  1.021,  0.31374739802490,  6.1994071,   21.4243,/L,  149.5138,   0.8138917,  298.88176,  63.532135,        n.a.     n.a.
2460184.500000000, , , 08 52 27.56, +09 28 01.1,   -4.488,  1.070,  0.31743800868727,  6.5791865,   22.5777,/L,  147.7789,   0.7280028,  302.32176,  66.995231,        n.a.     n.a.
2460185.500000000, , , 08 51 32.42, +09 37 16.3,   -4.527,  1.113,  0.32134375314116,  6.9444383,   23.7035,/L,  146.0679,   0.6429827,  306.61435,  70.219402,        n.a.     n.a.
2460186.500000000, , , 08 50 46.97, +09 46 22.1,   -4.563,  1.152,  0.32545616775474,  7.2949180,   24.7995,/L,  144.3836,   0.5606547,  312.11158,  73.177463,        n.a.     n.a.
2460187.500000000, , , 08 50 11.29, +09 55 16.1,   -4.595,  1.186,  0.32976666374330,  7.6304400,   25.8640,/L,  142.7282,   0.4835939,  319.32480,  75.822220,        n.a.     n.a.
2460188.500000000, , , 08 49 45.42, +10 03 56.1,   -4.624,  1.217,  0.33426656897382,  7.9509066,   26.8957,/L,  141.1033,   0.4156169,  328.93760,  78.073895,        n.a.     n.a.
2460189.500000000, , , 08 49 29.34, +10 12 19.7,   -4.650,  1.245,  0.33894718867356,  8.2563413,   27.8938,/L,  139.5102,   0.3623045,  341.63288,  79.807740,        n.a.     n.a.
2460190.500000000, , , 08 49 23.00, +10 20 25.1,   -4.673,  1.269,  0.34379988187409,  8.5469079,   28.8578,/L,  137.9495,   0.3307051,  357.43735,  80.865072,        n.a.     n.a.
